Comoros;-11.6455;43.3333;St. Vincent and the Grenadines;13.2528179;-61.197096;0
Comoros;-11.6455;43.3333;Sudan;12.862807;30.217636;3442
Comoros;-11.6455;43.3333;Suriname;3.919305;-56.027783;0
Comoros;-11.6455;43.3333;Swaziland;-26.522503;31.465866;0
Comoros;-11.6455;43.3333;Sweden;60.128161;18.643501;9
Comoros;-11.6455;43.3333;Switzerland;46.818188;8.227512;6
Comoros;-11.6455;43.3333;Syrian Arab Republic;34.802075;38.996815;0
Comoros;-11.6455;43.3333;Taiwan, China;23.69781;120.960515;0
Comoros;-11.6455;43.3333;Tajikistan;38.861034;71.276093;0
Comoros;-11.6455;43.3333;Tanzania;-6.369028;34.888822;527
Comoros;-11.6455;43.3333;Thailand;15.870032;100.992541;42
Comoros;-11.6455;43.3333;Timor-Leste;-8.874217;125.727539;0
Comoros;-11.6455;43.3333;Togo;8.619543;0.824782;0
Comoros;-11.6455;43.3333;Tokelau;-9.2002;-171.8484;0
Comoros;-11.6455;43.3333;Tonga;-21.178986;-175.198242;0
Comoros;-11.6455;43.3333;Trinidad and Tobago;10.691803;-61.222503;0
Comoros;-11.6455;43.3333;Tunisia;33.886917;9.537499;0
Comoros;-11.6455;43.3333;Turkey;38.963745;35.243322;2
Comoros;-11.6455;43.3333;Turkmenistan;38.969719;59.556278;0
Comoros;-11.6455;43.3333;Tuvalu;-7.4784418;178.6799214;0
Comoros;-11.6455;43.3333;Uganda;1.373333;32.290275;100
Comoros;-11.6455;43.3333;Ukraine;48.379433;31.16558;67
Comoros;-11.6455;43.3333;United Arab Emirates;23.424076;53.847818;4
Comoros;-11.6455;43.3333;United Kingdom;55.378051;-3.435973;4902
Comoros;-11.6455;43.3333;United States;37.09024;-95.712891;501
Comoros;-11.6455;43.3333;Uruguay;-32.522779;-55.765835;0
Comoros;-11.6455;43.3333;Uzbekistan;41.377491;64.585262;0
Comoros;-11.6455;43.3333;Vanuatu;-15.376706;166.959158;0
Comoros;-11.6455;43.3333;Vietnam;14.058324;108.277199;1
Comoros;-11.6455;43.3333;Virgin Islands (U.S.);18.335765;-64.896335;0
Comoros;-11.6455;43.3333;Virgin Islands, British;51.510691;-0.1550716;0
Comoros;-11.6455;43.3333;Wallis and Futuna;-14.2938;-178.1165;0
Comoros;-11.6455;43.3333;West Bank and Gaza;31.0354252;31.3791056;0
Comoros;-11.6455;43.3333;Zambia;-13.133897;27.849332;0
Comoros;-11.6455;43.3333;Zimbabwe;-19.015438;29.154857;52
Congo, Dem. Rep.;9.006897;38.7696966;Afghanistan;33.93911;67.709953;8
Congo, Dem. Rep.;9.006897;38.7696966;Albania;41.153332;20.168331;0
Congo, Dem. Rep.;9.006897;38.7696966;Algeria;28.033886;1.659626;0
Congo, Dem. Rep.;9.006897;38.7696966;American Samoa;-14.306407;-170.6950175;0
Congo, Dem. Rep.;9.006897;38.7696966;Andorra;42.506285;1.521801;13
Congo, Dem. Rep.;9.006897;38.7696966;Angola;-11.202692;17.873887;2876
Congo, Dem. Rep.;9.006897;38.7696966;Anguilla;18.220554;-63.068615;0
Congo, Dem. Rep.;9.006897;38.7696966;Antigua and Barbuda;17.060816;-61.796428;0
Congo, Dem. Rep.;9.006897;38.7696966;Argentina;-38.416097;-63.616672;0
Congo, Dem. Rep.;9.006897;38.7696966;Armenia;40.069099;45.038189;93
Congo, Dem. Rep.;9.006897;38.7696966;Aruba;12.52111;-69.968338;0
Congo, Dem. Rep.;9.006897;38.7696966;Australia;-25.274398;133.775136;267
Congo, Dem. Rep.;9.006897;38.7696966;Austria;47.516231;14.550072;192
Congo, Dem. Rep.;9.006897;38.7696966;Azerbaijan;40.143105;47.576927;0
Congo, Dem. Rep.;9.006897;38.7696966;Bahamas, The;25.03428;-77.39628;0
Congo, Dem. Rep.;9.006897;38.7696966;Bahrain;26.0667;50.5577;0
Congo, Dem. Rep.;9.006897;38.7696966;Bangladesh;23.684994;90.356331;16
Congo, Dem. Rep.;9.006897;38.7696966;Barbados;13.193887;-59.543198;0
Congo, Dem. Rep.;9.006897;38.7696966;Belarus;53.709807;27.953389;0
Congo, Dem. Rep.;9.006897;38.7696966;Belgium;50.503887;4.469936;11774
Congo, Dem. Rep.;9.006897;38.7696966;Belize;17.189877;-88.49765;0
Congo, Dem. Rep.;9.006897;38.7696966;Benin;9.30769;2.315834;5
Congo, Dem. Rep.;9.006897;38.7696966;Bermuda;32.3078;-64.7505;4
Congo, Dem. Rep.;9.006897;38.7696966;Bhutan;27.514162;90.433601;0
Congo, Dem. Rep.;9.006897;38.7696966;Bolivia;-16.290154;-63.588653;6
Congo, Dem. Rep.;9.006897;38.7696966;Bosnia and Herzegovina;43.915886;17.679076;5
Congo, Dem. Rep.;9.006897;38.7696966;Botswana;-22.328474;24.684866;1156
Congo, Dem. Rep.;9.006897;38.7696966;Brazil;-14.235004;-51.92528;78
Congo, Dem. Rep.;9.006897;38.7696966;Brunei Darussalam;4.535277;114.727669;0
Congo, Dem. Rep.;9.006897;38.7696966;Bulgaria;42.733883;25.48583;16
Congo, Dem. Rep.;9.006897;38.7696966;Burkina Faso;12.238333;-1.561593;0
Congo, Dem. Rep.;9.006897;38.7696966;Burundi;-3.373056;29.918886;13072
Congo, Dem. Rep.;9.006897;38.7696966;Cambodia;12.565679;104.990963;1
Congo, Dem. Rep.;9.006897;38.7696966;Cameroon;7.369722;12.354722;15382
Congo, Dem. Rep.;9.006897;38.7696966;Canada;56.130366;-106.346771;9911
Congo, Dem. Rep.;9.006897;38.7696966;Cape Verde;15.120142;-23.6051721;0
Congo, Dem. Rep.;9.006897;38.7696966;Cayman Islands;19.3133;-81.2546;0
Congo, Dem. Rep.;9.006897;38.7696966;Central African Republic;6.611111;20.939444;4724
Congo, Dem. Rep.;9.006897;38.7696966;Chad;15.454166;18.732207;417
Congo, Dem. Rep.;9.006897;38.7696966;Chile;-35.675147;-71.542969;13
Congo, Dem. Rep.;9.006897;38.7696966;China;35.86166;104.195397;21
Congo, Dem. Rep.;9.006897;38.7696966;Colombia;4.570868;-74.297333;11
Congo, Dem. Rep.;9.006897;38.7696966;Comoros;-11.6455;43.3333;24
Congo, Dem. Rep.;9.006897;38.7696966;Congo, Dem. Rep.;9.006897;38.7696966;0
Congo, Dem. Rep.;9.006897;38.7696966;Congo, Rep.;38.9054485;-77.0393167;13781
Congo, Dem. Rep.;9.006897;38.7696966;Cook Islands;-21.236736;-159.777671;0
Congo, Dem. Rep.;9.006897;38.7696966;Costa Rica;9.748917;-83.753428;2
Congo, Dem. Rep.;9.006897;38.7696966;Cote d'Ivoire;7.539989;-5.54708;9
Congo, Dem. Rep.;9.006897;38.7696966;Croatia;45.1;15.2;1
Congo, Dem. Rep.;9.006897;38.7696966;Cuba;21.521757;-77.781167;0
Congo, Dem. Rep.;9.006897;38.7696966;Cyprus;35.126413;33.429859;311
Congo, Dem. Rep.;9.006897;38.7696966;Czech Republic;49.817492;15.472962;33
Congo, Dem. Rep.;9.006897;38.7696966;Denmark;56.26392;9.501785;167
Congo, Dem. Rep.;9.006897;38.7696966;Djibouti;11.825138;42.590275;1883
Congo, Dem. Rep.;9.006897;38.7696966;Dominica;15.414999;-61.370976;0
Congo, Dem. Rep.;9.006897;38.7696966;Dominican Republic;18.735693;-70.162651;7
Congo, Dem. Rep.;9.006897;38.7696966;Ecuador;-1.831239;-78.183406;0
Congo, Dem. Rep.;9.006897;38.7696966;Egypt;26.820553;30.802498;102
Congo, Dem. Rep.;9.006897;38.7696966;El Salvador;13.794185;-88.89653;0
Congo, Dem. Rep.;9.006897;38.7696966;Equatorial Guinea;1.650801;10.267895;35
Congo, Dem. Rep.;9.006897;38.7696966;Eritrea;15.179384;39.782334;1335
Congo, Dem. Rep.;9.006897;38.7696966;Estonia;58.595272;25.013607;0
Congo, Dem. Rep.;9.006897;38.7696966;Ethiopia;9.145;40.489673;6179
Congo, Dem. Rep.;9.006897;38.7696966;Faeroe Islands;61.892635;-6.911806;0
Congo, Dem. Rep.;9.006897;38.7696966;Falkland Islands (Malvinas);-51.796253;-59.523613;0
Congo, Dem. Rep.;9.006897;38.7696966;Fiji;-17.713371;178.065032;0
Congo, Dem. Rep.;9.006897;38.7696966;Finland;61.92411;25.748151;313
Congo, Dem. Rep.;9.006897;38.7696966;French Guiana;3.933889;-53.125782;4
Congo, Dem. Rep.;9.006897;38.7696966;French Polynesia;-17.679742;-149.406843;2
Congo, Dem. Rep.;9.006897;38.7696966;Gabon;-0.803689;11.609444;4208
Congo, Dem. Rep.;9.006897;38.7696966;Gambia, The;13.443182;-15.310139;626
Congo, Dem. Rep.;9.006897;38.7696966;Georgia;32.1656221;-82.9000751;0
Congo, Dem. Rep.;9.006897;38.7696966;Germany;51.165691;10.451526;11877
Congo, Dem. Rep.;9.006897;38.7696966;Ghana;7.946527;-1.023194;16
Congo, Dem. Rep.;9.006897;38.7696966;Gibraltar;36.140751;-5.353585;0
Congo, Dem. Rep.;9.006897;38.7696966;Greece;39.074208;21.824312;107
Congo, Dem. Rep.;9.006897;38.7696966;Greenland;71.706936;-42.604303;0
Congo, Dem. Rep.;9.006897;38.7696966;Grenada;12.1165;-61.679;0
Congo, Dem. Rep.;9.006897;38.7696966;Guadeloupe;16.265;-61.551;1
Congo, Dem. Rep.;9.006897;38.7696966;Guam;13.444304;144.793731;0
Congo, Dem. Rep.;9.006897;38.7696966;Guatemala;15.783471;-90.230759;0
Congo, Dem. Rep.;9.006897;38.7696966;Guinea;9.945587;-9.696645;0
Congo, Dem. Rep.;9.006897;38.7696966;Guinea-Bissau;11.803749;-15.180413;0
Congo, Dem. Rep.;9.006897;38.7696966;Guyana;4.860416;-58.93018;0
Congo, Dem. Rep.;9.006897;38.7696966;Haiti;18.971187;-72.285215;0
Congo, Dem. Rep.;9.006897;38.7696966;Honduras;15.199999;-86.241905;0
Congo, Dem. Rep.;9.006897;38.7696966;Hong Kong SAR, China;22.396428;114.109497;59
Congo, Dem. Rep.;9.006897;38.7696966;Iceland;64.963051;-19.020835;2
Congo, Dem. Rep.;9.006897;38.7696966;India;20.593684;78.96288;730
Congo, Dem. Rep.;9.006897;38.7696966;Indonesia;-0.789275;113.921327;11
Congo, Dem. Rep.;9.006897;38.7696966;Iran, Islamic Rep.;38.4703541;47.0571193;0
Congo, Dem. Rep.;9.006897;38.7696966;Iraq;33.223191;43.679291;0
Congo, Dem. Rep.;9.006897;38.7696966;Ireland;53.41291;-8.24389;88
Congo, Dem. Rep.;9.006897;38.7696966;Israel;31.046051;34.851612;9
Congo, Dem. Rep.;9.006897;38.7696966;Italy;41.87194;12.56738;2038
Congo, Dem. Rep.;9.006897;38.7696966;Jamaica;18.109581;-77.297508;0
Congo, Dem. Rep.;9.006897;38.7696966;Japan;36.204824;138.252924;232
Congo, Dem. Rep.;9.006897;38.7696966;Jordan;30.585164;36.238414;7
Congo, Dem. Rep.;9.006897;38.7696966;Kazakhstan;48.019573;66.923684;0
Congo, Dem. Rep.;9.006897;38.7696966;Kenya;-0.023559;37.906193;4108
Congo, Dem. Rep.;9.006897;38.7696966;Kiribati;1.8709185;-157.3626011;0
Congo, Dem. Rep.;9.006897;38.7696966;Korea, Rep.;3.155905;101.72849;0
Congo, Dem. Rep.;9.006897;38.7696966;Kuwait;29.31166;47.481766;0
Congo, Dem. Rep.;9.006897;38.7696966;Kyrgyz Republic;41.20438;74.766098;0
Congo, Dem. Rep.;9.006897;38.7696966;Lao PDR;16.789175;96.1396945;0
Congo, Dem. Rep.;9.006897;38.7696966;Latvia;56.879635;24.603189;2
Congo, Dem. Rep.;9.006897;38.7696966;Lebanon;33.854721;35.862285;0
Congo, Dem. Rep.;9.006897;38.7696966;Lesotho;-29.609988;28.233608;138
Congo, Dem. Rep.;9.006897;38.7696966;Liberia;6.428055;-9.429499;0
Congo, Dem. Rep.;9.006897;38.7696966;Libya;26.3351;17.228331;3
Congo, Dem. Rep.;9.006897;38.7696966;Liechtenstein;47.166;9.555373;0
Congo, Dem. Rep.;9.006897;38.7696966;Lithuania;55.169438;23.881275;0
Congo, Dem. Rep.;9.006897;38.7696966;Luxembourg;49.815273;6.129583;568
Congo, Dem. Rep.;9.006897;38.7696966;Macao SAR, China;22.198745;113.543873;0
Congo, Dem. Rep.;9.006897;38.7696966;Madagascar;-18.766947;46.869107;58
Congo, Dem. Rep.;9.006897;38.7696966;Malawi;-13.254308;34.301525;2655
Congo, Dem. Rep.;9.006897;38.7696966;Malaysia;4.210484;101.975766;18
Congo, Dem. Rep.;9.006897;38.7696966;Maldives;1.977247;73.5361034;0
Congo, Dem. Rep.;9.006897;38.7696966;Mali;17.570692;-3.996166;0
Congo, Dem. Rep.;9.006897;38.7696966;Malta;35.937496;14.375416;0
Congo, Dem. Rep.;9.006897;38.7696966;Marshall Islands;7.131474;171.184478;0
Congo, Dem. Rep.;9.006897;38.7696966;Martinique;14.641528;-61.024174;2
Congo, Dem. Rep.;9.006897;38.7696966;Mauritania;21.00789;-10.940835;37
Congo, Dem. Rep.;9.006897;38.7696966;Mauritius;-20.348404;57.552152;15
Congo, Dem. Rep.;9.006897;38.7696966;Mayotte;-12.8275;45.166244;566
Congo, Dem. Rep.;9.006897;38.7696966;Mexico;23.634501;-102.552784;11
Congo, Dem. Rep.;9.006897;38.7696966;Moldova;47.411631;28.369885;0
Congo, Dem. Rep.;9.006897;38.7696966;Monaco;43.7384176;7.4246158;22
Congo, Dem. Rep.;9.006897;38.7696966;Mongolia;46.862496;103.846656;0
Congo, Dem. Rep.;9.006897;38.7696966;Montserrat;16.742498;-62.187366;0
Congo, Dem. Rep.;9.006897;38.7696966;Morocco;31.791702;-7.09262;0
Congo, Dem. Rep.;9.006897;38.7696966;Mozambique;-18.665695;35.529562;1572
Congo, Dem. Rep.;9.006897;38.7696966;Namibia;-22.95764;18.49041;89
Congo, Dem. Rep.;9.006897;38.7696966;Naura;32.61468;35.391133;0
Congo, Dem. Rep.;9.006897;38.7696966;Nepal;28.394857;84.124008;9
Congo, Dem. Rep.;9.006897;38.7696966;Netherlands;52.132633;5.291266;5283
Congo, Dem. Rep.;9.006897;38.7696966;Netherlands Antilles;12.2018902;-68.2623822;0
Congo, Dem. Rep.;9.006897;38.7696966;New Caledonia;-20.904305;165.618042;1
Congo, Dem. Rep.;9.006897;38.7696966;New Zealand;-40.900557;174.885971;59
Congo, Dem. Rep.;9.006897;38.7696966;Nicaragua;12.865416;-85.207229;20
Congo, Dem. Rep.;9.006897;38.7696966;Niger;17.607789;8.081666;6
Congo, Dem. Rep.;9.006897;38.7696966;Nigeria;9.081999;8.675277;144
Congo, Dem. Rep.;9.006897;38.7696966;Niue;-19.054445;-169.867233;0
Congo, Dem. Rep.;9.006897;38.7696966;Norfolk Island;-29.0230638;167.939597;0
Congo, Dem. Rep.;9.006897;38.7696966;Northern Mariana Islands;15.0979;145.6739;0
Congo, Dem. Rep.;9.006897;38.7696966;Norway;60.472024;8.468946;0
Congo, Dem. Rep.;9.006897;38.7696966;Oman;21.512583;55.923255;0
Congo, Dem. Rep.;9.006897;38.7696966;Pakistan;30.375321;69.345116;46
Congo, Dem. Rep.;9.006897;38.7696966;Palau;7.51498;134.58252;0
Congo, Dem. Rep.;9.006897;38.7696966;Panama;8.537981;-80.782127;5
Congo, Dem. Rep.;9.006897;38.7696966;Papua New Guinea;-6.314993;143.95555;0
Congo, Dem. Rep.;9.006897;38.7696966;Peru;-9.189967;-75.015152;84
Congo, Dem. Rep.;9.006897;38.7696966;Philippines;12.879721;121.774017;22
Congo, Dem. Rep.;9.006897;38.7696966;Poland;51.919438;19.145136;37
Congo, Dem. Rep.;9.006897;38.7696966;Portugal;39.399872;-8.224454;1660
Congo, Dem. Rep.;9.006897;38.7696966;Puerto Rico;18.220833;-66.590149;0
Congo, Dem. Rep.;9.006897;38.7696966;Qatar;25.354826;51.183884;1
Congo, Dem. Rep.;9.006897;38.7696966;Reunion;-21.115141;55.536384;241
Congo, Dem. Rep.;9.006897;38.7696966;Romania;45.943161;24.96676;0
Congo, Dem. Rep.;9.006897;38.7696966;Russian Federation;61.52401;105.318756;1242
Congo, Dem. Rep.;9.006897;38.7696966;Rwanda;-1.940278;29.873888;288278
Congo, Dem. Rep.;9.006897;38.7696966;Saint Helena;38.5052429;-122.4703868;0
Congo, Dem. Rep.;9.006897;38.7696966;Saint Pierre and Miquelon;46.8852;-56.3159;0
Congo, Dem. Rep.;9.006897;38.7696966;Samoa;-13.759029;-172.104629;0
Congo, Dem. Rep.;9.006897;38.7696966;San Marino;43.94236;12.457777;0
Congo, Dem. Rep.;9.006897;38.7696966;Sao Tome and Principe;0.18636;6.613081;4
Congo, Dem. Rep.;9.006897;38.7696966;Saudi Arabia;23.885942;45.079162;0
Congo, Dem. Rep.;9.006897;38.7696966;Senegal;14.497401;-14.452362;0
Congo, Dem. Rep.;9.006897;38.7696966;Serbia and Montenegro;-1.2867591;36.8067247;13
Congo, Dem. Rep.;9.006897;38.7696966;Seychelles;-4.679574;55.491977;24
Congo, Dem. Rep.;9.006897;38.7696966;Sierra Leone;8.460555;-11.779889;0
Congo, Dem. Rep.;9.006897;38.7696966;Singapore;1.352083;103.819836;11
Congo, Dem. Rep.;9.006897;38.7696966;Slovak Republic;48.669026;19.699024;6
Congo, Dem. Rep.;9.006897;38.7696966;Slovenia;46.151241;14.995463;8
Congo, Dem. Rep.;9.006897;38.7696966;Solomon Islands;-9.64571;160.156194;0
Congo, Dem. Rep.;9.006897;38.7696966;Somalia;5.152149;46.199616;2561
Congo, Dem. Rep.;9.006897;38.7696966;South Africa;-30.559482;22.937506;3827
Congo, Dem. Rep.;9.006897;38.7696966;Spain;40.463667;-3.74922;621
Congo, Dem. Rep.;9.006897;38.7696966;Sri Lanka;7.873054;80.771797;0
Congo, Dem. Rep.;9.006897;38.7696966;St. Lucia;13.909444;-60.978893;0
Congo, Dem. Rep.;9.006897;38.7696966;St. Vincent and the Grenadines;13.2528179;-61.197096;0
Congo, Dem. Rep.;9.006897;38.7696966;Sudan;12.862807;30.217636;53612
Congo, Dem. Rep.;9.006897;38.7696966;Suriname;3.919305;-56.027783;0
Congo, Dem. Rep.;9.006897;38.7696966;Swaziland;-26.522503;31.465866;101
Congo, Dem. Rep.;9.006897;38.7696966;Sweden;60.128161;18.643501;988
Congo, Dem. Rep.;9.006897;38.7696966;Switzerland;46.818188;8.227512;4356
Congo, Dem. Rep.;9.006897;38.7696966;Syrian Arab Republic;34.802075;38.996815;0
Congo, Dem. Rep.;9.006897;38.7696966;Taiwan, China;23.69781;120.960515;1
Congo, Dem. Rep.;9.006897;38.7696966;Tajikistan;38.861034;71.276093;0
Congo, Dem. Rep.;9.006897;38.7696966;Tanzania;-6.369028;34.888822;24039
Congo, Dem. Rep.;9.006897;38.7696966;Thailand;15.870032;100.992541;381
Congo, Dem. Rep.;9.006897;38.7696966;Timor-Leste;-8.874217;125.727539;0
Congo, Dem. Rep.;9.006897;38.7696966;Togo;8.619543;0.824782;0
Congo, Dem. Rep.;9.006897;38.7696966;Tokelau;-9.2002;-171.8484;0
Congo, Dem. Rep.;9.006897;38.7696966;Tonga;-21.178986;-175.198242;0
Congo, Dem. Rep.;9.006897;38.7696966;Trinidad and Tobago;10.691803;-61.222503;0
Congo, Dem. Rep.;9.006897;38.7696966;Tunisia;33.886917;9.537499;2
Congo, Dem. Rep.;9.006897;38.7696966;Turkey;38.963745;35.243322;20
Congo, Dem. Rep.;9.006897;38.7696966;Turkmenistan;38.969719;59.556278;0
Congo, Dem. Rep.;9.006897;38.7696966;Tuvalu;-7.4784418;178.6799214;0
Congo, Dem. Rep.;9.006897;38.7696966;Uganda;1.373333;32.290275;86624
Congo, Dem. Rep.;9.006897;38.7696966;Ukraine;48.379433;31.16558;839
Congo, Dem. Rep.;9.006897;38.7696966;United Arab Emirates;23.424076;53.847818;2
Congo, Dem. Rep.;9.006897;38.7696966;United Kingdom;55.378051;-3.435973;6532
Congo, Dem. Rep.;9.006897;38.7696966;United States;37.09024;-95.712891;12960
Congo, Dem. Rep.;9.006897;38.7696966;Uruguay;-32.522779;-55.765835;2
Congo, Dem. Rep.;9.006897;38.7696966;Uzbekistan;41.377491;64.585262;0
Congo, Dem. Rep.;9.006897;38.7696966;Vanuatu;-15.376706;166.959158;0
Congo, Dem. Rep.;9.006897;38.7696966;Vietnam;14.058324;108.277199;5
Congo, Dem. Rep.;9.006897;38.7696966;Virgin Islands (U.S.);18.335765;-64.896335;0
Congo, Dem. Rep.;9.006897;38.7696966;Virgin Islands, British;51.510691;-0.1550716;0
Congo, Dem. Rep.;9.006897;38.7696966;Wallis and Futuna;-14.2938;-178.1165;0
Congo, Dem. Rep.;9.006897;38.7696966;West Bank and Gaza;31.0354252;31.3791056;0
Congo, Dem. Rep.;9.006897;38.7696966;Zambia;-13.133897;27.849332;16601
Congo, Dem. Rep.;9.006897;38.7696966;Zimbabwe;-19.015438;29.154857;170
Congo, Rep.;38.9054485;-77.0393167;Afghanistan;33.93911;67.709953;1
Congo, Rep.;38.9054485;-77.0393167;Albania;41.153332;20.168331;0
Congo, Rep.;38.9054485;-77.0393167;Algeria;28.033886;1.659626;0
Congo, Rep.;38.9054485;-77.0393167;American Samoa;-14.306407;-170.6950175;0
Congo, Rep.;38.9054485;-77.0393167;Andorra;42.506285;1.521801;3
Congo, Rep.;38.9054485;-77.0393167;Angola;-11.202692;17.873887;793
Congo, Rep.;38.9054485;-77.0393167;Anguilla;18.220554;-63.068615;0
Congo, Rep.;38.9054485;-77.0393167;Antigua and Barbuda;17.060816;-61.796428;0
Congo, Rep.;38.9054485;-77.0393167;Argentina;-38.416097;-63.616672;0
Congo, Rep.;38.9054485;-77.0393167;Armenia;40.069099;45.038189;0
Congo, Rep.;38.9054485;-77.0393167;Aruba;12.52111;-69.968338;0
Congo, Rep.;38.9054485;-77.0393167;Australia;-25.274398;133.775136;133
Congo, Rep.;38.9054485;-77.0393167;Austria;47.516231;14.550072;407
Congo, Rep.;38.9054485;-77.0393167;Azerbaijan;40.143105;47.576927;0
Congo, Rep.;38.9054485;-77.0393167;Bahamas, The;25.03428;-77.39628;0
Congo, Rep.;38.9054485;-77.0393167;Bahrain;26.0667;50.5577;0
Congo, Rep.;38.9054485;-77.0393167;Bangladesh;23.684994;90.356331;2
Congo, Rep.;38.9054485;-77.0393167;Barbados;13.193887;-59.543198;0
Congo, Rep.;38.9054485;-77.0393167;Belarus;53.709807;27.953389;0
Congo, Rep.;38.9054485;-77.0393167;Belgium;50.503887;4.469936;216
Congo, Rep.;38.9054485;-77.0393167;Belize;17.189877;-88.49765;0
Congo, Rep.;38.9054485;-77.0393167;Benin;9.30769;2.315834;72
Congo, Rep.;38.9054485;-77.0393167;Bermuda;32.3078;-64.7505;0
Congo, Rep.;38.9054485;-77.0393167;Bhutan;27.514162;90.433601;0
Congo, Rep.;38.9054485;-77.0393167;Bolivia;-16.290154;-63.588653;0
Congo, Rep.;38.9054485;-77.0393167;Bosnia and Herzegovina;43.915886;17.679076;2
Congo, Rep.;38.9054485;-77.0393167;Botswana;-22.328474;24.684866;14
Congo, Rep.;38.9054485;-77.0393167;Brazil;-14.235004;-51.92528;26
Congo, Rep.;38.9054485;-77.0393167;Brunei Darussalam;4.535277;114.727669;0
Congo, Rep.;38.9054485;-77.0393167;Bulgaria;42.733883;25.48583;46
Congo, Rep.;38.9054485;-77.0393167;Burkina Faso;12.238333;-1.561593;58
Congo, Rep.;38.9054485;-77.0393167;Burundi;-3.373056;29.918886;34
Congo, Rep.;38.9054485;-77.0393167;Cambodia;12.565679;104.990963;0
Congo, Rep.;38.9054485;-77.0393167;Cameroon;7.369722;12.354722;714
Congo, Rep.;38.9054485;-77.0393167;Canada;56.130366;-106.346771;292
Congo, Rep.;38.9054485;-77.0393167;Cape Verde;15.120142;-23.6051721;0
Congo, Rep.;38.9054485;-77.0393167;Cayman Islands;19.3133;-81.2546;0
Congo, Rep.;38.9054485;-77.0393167;Central African Republic;6.611111;20.939444;326
Congo, Rep.;38.9054485;-77.0393167;Chad;15.454166;18.732207;810
Congo, Rep.;38.9054485;-77.0393167;Chile;-35.675147;-71.542969;12
Congo, Rep.;38.9054485;-77.0393167;China;35.86166;104.195397;1
Congo, Rep.;38.9054485;-77.0393167;Colombia;4.570868;-74.297333;11
Congo, Rep.;38.9054485;-77.0393167;Comoros;-11.6455;43.3333;1
Congo, Rep.;38.9054485;-77.0393167;Congo, Dem. Rep.;9.006897;38.7696966;2890
Congo, Rep.;38.9054485;-77.0393167;Congo, Rep.;38.9054485;-77.0393167;0
Congo, Rep.;38.9054485;-77.0393167;Cook Islands;-21.236736;-159.777671;0
Congo, Rep.;38.9054485;-77.0393167;Costa Rica;9.748917;-83.753428;6
Congo, Rep.;38.9054485;-77.0393167;Cote d'Ivoire;7.539989;-5.54708;570
Congo, Rep.;38.9054485;-77.0393167;Croatia;45.1;15.2;1
Congo, Rep.;38.9054485;-77.0393167;Cuba;21.521757;-77.781167;1
Congo, Rep.;38.9054485;-77.0393167;Cyprus;35.126413;33.429859;4
Congo, Rep.;38.9054485;-77.0393167;Czech Republic;49.817492;15.472962;66
Congo, Rep.;38.9054485;-77.0393167;Denmark;56.26392;9.501785;109
Congo, Rep.;38.9054485;-77.0393167;Djibouti;11.825138;42.590275;87
Congo, Rep.;38.9054485;-77.0393167;Dominica;15.414999;-61.370976;0
